2025-03-16 23:32:10.214 | INFO     | __main__:start_market_scanner:139 - Starting market scanner with 33 symbols on 1 timeframes
2025-03-16 23:32:11.160 | INFO     | ibkr_single_scan:run_single_scan:144 - Found 3 fair value gaps for GOOGL on 1D timeframe
2025-03-16 23:32:11.160 | INFO     | non_prefect_setup_scanner:find_sweep_engulfers:541 - Scanning for Sweep Engulfer patterns in GOOGL (1D) data with 250 rows
2025-03-16 23:32:11.160 | INFO     | sweep_engulfer_agent:detect_sweep_engulfer:122 - Scanning for Sweep Engulfer patterns in GOOGL (1D) with 250 rows
2025-03-16 23:32:11.172 | INFO     | non_prefect_setup_scanner:find_sweep_engulfers:555 - No Sweep Engulfer patterns found in GOOGL (1D)
2025-03-16 23:32:11.172 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:568 - Scanning for Sweeping Engulfer patterns in GOOGL (1D) data with 250 rows
2025-03-16 23:32:11.176 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in GOOGL at 2024-03-21
2025-03-16 23:32:11.179 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in GOOGL at 2024-05-09
2025-03-16 23:32:11.179 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in GOOGL at 2024-05-21
2025-03-16 23:32:11.180 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in GOOGL at 2024-05-23
2025-03-16 23:32:11.180 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in GOOGL at 2024-06-07
2025-03-16 23:32:11.181 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in GOOGL at 2024-06-14
2025-03-16 23:32:11.182 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in GOOGL at 2024-07-09
2025-03-16 23:32:11.184 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in GOOGL at 2024-08-09
2025-03-16 23:32:11.185 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in GOOGL at 2024-08-22
2025-03-16 23:32:11.185 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in GOOGL at 2024-08-29
2025-03-16 23:32:11.186 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in GOOGL at 2024-09-23
2025-03-16 23:32:11.187 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in GOOGL at 2024-10-09
2025-03-16 23:32:11.188 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in GOOGL at 2024-10-17
2025-03-16 23:32:11.188 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in GOOGL at 2024-10-21
2025-03-16 23:32:11.192 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in GOOGL at 2025-01-14
2025-03-16 23:32:11.192 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in GOOGL at 2025-01-28
2025-03-16 23:32:11.193 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in GOOGL at 2025-02-21
2025-03-16 23:32:11.194 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in GOOGL at 2025-03-03
2025-03-16 23:32:11.194 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in GOOGL at 2025-03-07
2025-03-16 23:32:11.195 | INFO     | ibkr_single_scan:run_single_scan:156 - Found 19 sweeping engulfer patterns for GOOGL on 1D timeframe
2025-03-16 23:32:11.195 | INFO     | ibkr_single_scan:run_single_scan:125 - Processing AMZN on 1D timeframe
2025-03-16 23:32:11.195 | INFO     | ibkr_single_scan:fetch_market_data:49 - Fetching data for AMZN on 1D timeframe using IBKR
2025-03-16 23:32:11.374 | INFO     | trading_agents.utils.ibkr_connector:fetch_historical_data:210 - Fetched 250 1D data points for AMZN from IBKR
2025-03-16 23:32:11.374 | INFO     | ibkr_single_scan:fetch_market_data:56 - Fetched 250 data points for AMZN from IBKR
2025-03-16 23:32:11.375 | INFO     | non_prefect_setup_scanner:find_breaker_blocks:73 - Scanning for breaker blocks in data with 250 rows
2025-03-16 23:32:11.375 | INFO     | non_prefect_setup_scanner:find_breaker_blocks:171 - Found 0 new breaker blocks and 0 active retests
2025-03-16 23:32:11.376 | INFO     | non_prefect_setup_scanner:find_fair_value_gaps:393 - Scanning for fair value gaps in data with 250 rows
2025-03-16 23:32:11.378 | INFO     | non_prefect_setup_scanner:find_fair_value_gaps:531 - Found 1 fair value gaps
2025-03-16 23:32:11.379 | INFO     | ibkr_single_scan:run_single_scan:144 - Found 1 fair value gaps for AMZN on 1D timeframe
2025-03-16 23:32:11.379 | INFO     | non_prefect_setup_scanner:find_sweep_engulfers:541 - Scanning for Sweep Engulfer patterns in AMZN (1D) data with 250 rows
2025-03-16 23:32:11.379 | INFO     | sweep_engulfer_agent:detect_sweep_engulfer:122 - Scanning for Sweep Engulfer patterns in AMZN (1D) with 250 rows
2025-03-16 23:32:11.390 | INFO     | non_prefect_setup_scanner:find_sweep_engulfers:555 - No Sweep Engulfer patterns found in AMZN (1D)
2025-03-16 23:32:11.390 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:568 - Scanning for Sweeping Engulfer patterns in AMZN (1D) data with 250 rows
2025-03-16 23:32:11.392 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AMZN at 2024-03-19
2025-03-16 23:32:11.394 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AMZN at 2024-05-06
2025-03-16 23:32:11.395 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in AMZN at 2024-05-16
2025-03-16 23:32:11.396 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in AMZN at 2024-06-12
2025-03-16 23:32:11.396 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AMZN at 2024-06-17
2025-03-16 23:32:11.397 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in AMZN at 2024-06-24
2025-03-16 23:32:11.398 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in AMZN at 2024-07-30
2025-03-16 23:32:11.399 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AMZN at 2024-08-19
2025-03-16 23:32:11.402 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AMZN at 2024-11-19
2025-03-16 23:32:11.404 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in AMZN at 2024-12-31
2025-03-16 23:32:11.405 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in AMZN at 2025-01-14
2025-03-16 23:32:11.405 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in AMZN at 2025-01-16
2025-03-16 23:32:11.406 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in AMZN at 2025-02-27
2025-03-16 23:32:11.407 | INFO     | ibkr_single_scan:run_single_scan:156 - Found 13 sweeping engulfer patterns for AMZN on 1D timeframe
2025-03-16 23:32:11.407 | INFO     | ibkr_single_scan:run_single_scan:125 - Processing TSLA on 1D timeframe
2025-03-16 23:32:11.407 | INFO     | ibkr_single_scan:fetch_market_data:49 - Fetching data for TSLA on 1D timeframe using IBKR
2025-03-16 23:32:11.595 | INFO     | trading_agents.utils.ibkr_connector:fetch_historical_data:210 - Fetched 250 1D data points for TSLA from IBKR
2025-03-16 23:32:11.596 | INFO     | ibkr_single_scan:fetch_market_data:56 - Fetched 250 data points for TSLA from IBKR
2025-03-16 23:32:11.596 | INFO     | non_prefect_setup_scanner:find_breaker_blocks:73 - Scanning for breaker blocks in data with 250 rows
2025-03-16 23:32:11.597 | INFO     | non_prefect_setup_scanner:find_breaker_blocks:171 - Found 0 new breaker blocks and 0 active retests
2025-03-16 23:32:11.597 | INFO     | non_prefect_setup_scanner:find_fair_value_gaps:393 - Scanning for fair value gaps in data with 250 rows
2025-03-16 23:32:11.601 | INFO     | non_prefect_setup_scanner:find_fair_value_gaps:531 - Found 1 fair value gaps
2025-03-16 23:32:11.601 | INFO     | ibkr_single_scan:run_single_scan:144 - Found 1 fair value gaps for TSLA on 1D timeframe
2025-03-16 23:32:11.601 | INFO     | non_prefect_setup_scanner:find_sweep_engulfers:541 - Scanning for Sweep Engulfer patterns in TSLA (1D) data with 250 rows
2025-03-16 23:32:11.601 | INFO     | sweep_engulfer_agent:detect_sweep_engulfer:122 - Scanning for Sweep Engulfer patterns in TSLA (1D) with 250 rows
2025-03-16 23:32:11.614 | INFO     | non_prefect_setup_scanner:find_sweep_engulfers:555 - No Sweep Engulfer patterns found in TSLA (1D)
2025-03-16 23:32:11.614 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:568 - Scanning for Sweeping Engulfer patterns in TSLA (1D) data with 250 rows
2025-03-16 23:32:11.618 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in TSLA at 2024-04-11
2025-03-16 23:32:11.622 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in TSLA at 2024-07-11
2025-03-16 23:32:11.622 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in TSLA at 2024-07-16
2025-03-16 23:32:11.623 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in TSLA at 2024-08-07
2025-03-16 23:32:11.624 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in TSLA at 2024-08-22
2025-03-16 23:32:11.625 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in TSLA at 2024-09-11
2025-03-16 23:32:11.626 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in TSLA at 2024-09-18
2025-03-16 23:32:11.627 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in TSLA at 2024-10-23
2025-03-16 23:32:11.629 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in TSLA at 2024-11-21
2025-03-16 23:32:11.629 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in TSLA at 2024-11-25
2025-03-16 23:32:11.630 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in TSLA at 2024-12-18
2025-03-16 23:32:11.631 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in TSLA at 2025-01-28
2025-03-16 23:32:11.633 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in TSLA at 2025-02-28
2025-03-16 23:32:11.633 | INFO     | ibkr_single_scan:run_single_scan:156 - Found 13 sweeping engulfer patterns for TSLA on 1D timeframe
2025-03-16 23:32:11.633 | INFO     | ibkr_single_scan:run_single_scan:125 - Processing NVDA on 1D timeframe
2025-03-16 23:32:11.633 | INFO     | ibkr_single_scan:fetch_market_data:49 - Fetching data for NVDA on 1D timeframe using IBKR
2025-03-16 23:32:11.887 | INFO     | trading_agents.utils.ibkr_connector:fetch_historical_data:210 - Fetched 250 1D data points for NVDA from IBKR
2025-03-16 23:32:11.887 | INFO     | ibkr_single_scan:fetch_market_data:56 - Fetched 250 data points for NVDA from IBKR
2025-03-16 23:32:11.887 | INFO     | non_prefect_setup_scanner:find_breaker_blocks:73 - Scanning for breaker blocks in data with 250 rows
2025-03-16 23:32:11.888 | INFO     | non_prefect_setup_scanner:find_breaker_blocks:171 - Found 0 new breaker blocks and 0 active retests
2025-03-16 23:32:11.888 | INFO     | non_prefect_setup_scanner:find_fair_value_gaps:393 - Scanning for fair value gaps in data with 250 rows
2025-03-16 23:32:11.891 | INFO     | non_prefect_setup_scanner:find_fair_value_gaps:531 - Found 2 fair value gaps
2025-03-16 23:32:11.891 | INFO     | ibkr_single_scan:run_single_scan:144 - Found 2 fair value gaps for NVDA on 1D timeframe
2025-03-16 23:32:11.891 | INFO     | non_prefect_setup_scanner:find_sweep_engulfers:541 - Scanning for Sweep Engulfer patterns in NVDA (1D) data with 250 rows
2025-03-16 23:32:11.891 | INFO     | sweep_engulfer_agent:detect_sweep_engulfer:122 - Scanning for Sweep Engulfer patterns in NVDA (1D) with 250 rows
2025-03-16 23:32:11.903 | INFO     | non_prefect_setup_scanner:find_sweep_engulfers:555 - No Sweep Engulfer patterns found in NVDA (1D)
2025-03-16 23:32:11.903 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:568 - Scanning for Sweeping Engulfer patterns in NVDA (1D) data with 250 rows
2025-03-16 23:32:11.906 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in NVDA at 2024-04-04
2025-03-16 23:32:11.907 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in NVDA at 2024-04-15
2025-03-16 23:32:11.907 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in NVDA at 2024-04-17
2025-03-16 23:32:11.908 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in NVDA at 2024-04-24
2025-03-16 23:32:11.909 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in NVDA at 2024-05-21
2025-03-16 23:32:11.909 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in NVDA at 2024-05-30
2025-03-16 23:32:11.910 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in NVDA at 2024-06-10
2025-03-16 23:32:11.911 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in NVDA at 2024-07-11
2025-03-16 23:32:11.912 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in NVDA at 2024-08-07
2025-03-16 23:32:11.913 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in NVDA at 2024-08-22
2025-03-16 23:32:11.914 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in NVDA at 2024-09-17
2025-03-16 23:32:11.914 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in NVDA at 2024-10-01
